"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Stk38",130.778443666286,1.28856682320047,0.358445301801857,NA,NA,106504
"Stk38l",3.09437645759626,1.65128535993187,1.62143988934303,0.0133553256409602,0.0228938228675385,232533
"Stk4",39.4758803413515,1.92156591941541,0.572922919959756,3.13289247216206e-06,1.22289589474687e-05,58231
"Stk40",7.55380008549707,1.62761495485164,2.09357652923525,0.276497903972649,0.333254105898173,74178
"Stmn1",36.8367196187378,-1.72063910925322,1.15438099377673,2.27433027613006e-06,9.16311933892401e-06,16765
"Stn1",19.9568555278358,0.315559652086785,1.45397979105891,9.17492383099107e-07,3.92615645032256e-06,108689
"Stom",51.9824757112469,-0.959671963196995,0.572555433941261,6.00883178012587e-15,8.18990986882688e-14,13830
"Stoml1",8.61577474848259,0.250513455600402,1.83923375421283,0.0507390762524912,0.0746176589700318,69106
"Stoml2",11.3754821045015,0.783099590781119,1.76674497963849,0.359757875972019,0.419706602345065,66592
"Ston2",4.74038500225842,0.228995275808512,1.70245104235868,NA,NA,108800
"Strada",21.7781477531476,0.237357317840803,0.645820120840141,NA,NA,72149
"Stradb",3.6049401794668,-0.0337729647926355,1.84181313422003,NA,NA,227154
"Strap",40.3941049088515,0.555922599524061,1.35482176538673,0.0893437697912084,0.123401506960431,20901
"Strip1",15.2493966106704,0.0439059540938561,0.741806332447045,NA,NA,229707
"Strn",14.6207844570756,1.07882516285368,0.665056203527317,NA,NA,268980
"Strn3",15.2872511834333,0.527308449241645,0.599771596879184,0.00191234074566104,0.00406586618543134,94186
"Strn4",10.1404621722405,3.25479450110898,2.79390757194061,NA,NA,97387
"Stt3a",62.618001886092,1.04319462871074,0.565981912629171,0.189217780723064,0.239361987225899,16430
"Stt3b",93.6613863752137,2.97658919331646,1.33879699944512,1.76936140567657e-16,2.75109931183595e-15,68292
"Stub1",12.9533887163425,0.727579646907459,1.26047448534384,0.0553758747948316,0.0807507065640089,56424
"Stx11",35.4436203540854,0.11425015054415,0.700608079518575,NA,NA,74732
"Stx12",17.3300316166481,0.697539519360299,1.56497345422074,0.0016243322269942,0.00353086944218692,100226
"Stx16",21.2255684679511,1.34978085345414,0.711954296436582,NA,NA,228960
"Stx17",10.549656788156,0.448739088584218,1.61136535878249,NA,NA,67727
"Stx18",20.3741344636686,-0.0121203498048503,0.694680008179976,0.0138428240830309,0.0236283322877421,71116
"Stx3",6.20813216248621,-0.025086102909584,1.57777069259946,NA,NA,20908
"Stx4a",9.18875168218205,0.407319594853665,1.35000727349472,3.02879052223696e-06,1.18596773138447e-05,20909
"Stx5a",51.4505751648887,0.411397866221339,1.43568445831638,0.000995729893486172,0.00226708292537898,56389
"Stx6",9.41323128948409,0.398136919068568,0.671499819845104,0.551547940652706,0.608022045744491,58244
"Stx7",92.7736675155181,1.64872157787756,0.447707127304788,5.30987203436946e-08,2.80652147295138e-07,53331
"Stx8",7.85931745118724,0.761005429042929,1.60250442449815,0.000779148395522135,0.00181499077153265,55943
"Stxbp2",92.6353427993332,0.442350647481385,0.44479707604027,0.0990874545939065,0.135111586659976,20911
"Stxbp3",28.3647092186868,0.64338421190323,1.54888337986469,0.00108609998687431,0.00244984384363269,20912
"Stxbp5",3.26154117163057,1.74223939892518,2.02431966122569,NA,NA,78808
"Stxbp6",6.91560730863641,0.101335100506577,1.55319779184558,0.372066048833383,0.43233359492593,217517
"Styx",5.11677388409018,1.45614953863012,0.71353460087939,NA,NA,56291
"Sub1",353.480183779263,-0.352142727913412,0.226788831517476,9.39746297022865e-13,9.96691188531204e-12,20024
"Sucla2",42.4442802512601,1.33608939836553,0.676272567061131,NA,NA,20916
"Suclg1",21.0311394348962,0.374484281447837,1.50705719032824,0.0780687786657154,0.109710169863138,56451
"Suclg2",5.06096808874605,0.279577802444648,1.75011669879078,NA,NA,20917
"Suco",77.6895141817203,0.726950377229862,0.475062140735238,2.16801298294483e-17,3.72340245810847e-16,226551
"Suds3",5.55284775446124,2.62008017942945,1.81379373737285,0.053261459899644,0.0779157141167206,71954
"Sugp1",17.8970887914004,2.44752346468306,1.04396665309842,NA,NA,70616
"Sugt1",31.696251438407,0.650237041826264,0.547903639066927,NA,NA,67955
"Sulf2",12.4793686360748,0.439281213836078,1.60230779140917,0.000152013910144344,0.000415798936116424,72043
"Sumf1",36.2834812756326,0.588507143794899,0.482029263978748,0.00897083868609367,0.0161379367096647,58911
"Sumf2",3.38823521737137,0.358159951811737,1.70239233905337,NA,NA,67902
"Sumo1",66.5759208676053,0.0758239955229023,0.33989988204536,1.47813027779504e-09,1.01055523581163e-08,22218
"Sumo2",12.7627741209991,-0.120403066821675,0.382333392866057,9.17933340511378e-10,6.41952071977717e-09,170930
"Sumo3",47.926909947449,1.71661625613688,0.427396312670105,1.26226063611716e-05,4.37083331619812e-05,20610
"Sun1",10.4999301121387,0.404910113826503,1.73141344697777,0.195934737873792,0.246379476354075,77053
"Sun2",19.6000658407507,0.715427291477814,0.535538972361403,NA,NA,223697
"Supt16",14.8162614361855,0.286825838953902,1.38452037065017,0.125245658495756,0.166526294795312,114741
"Supt20",17.9608788478884,0.266336090256561,1.56218851191471,NA,NA,56790
"Supt3",2.30196503275031,0.255655809526587,1.66939178223752,NA,NA,109115
"Supt4a",48.9036202172391,-0.170274451729194,0.315016927392848,7.71510163112628e-16,1.15474161329427e-14,20922
"Supt5",33.8685588896703,0.546416280227304,0.41410079989134,0.0128437351271203,0.0221293618139679,20924
"Supt6",18.163673704823,0.732544836992503,0.560630529845409,0.0438897059901522,0.0654615731252422,20926
"Supt7l",9.03849058512948,0.368259222996218,1.76941189899201,NA,NA,72195
"Supv3l1",4.73399165745669,2.65310487946892,2.66279789338576,NA,NA,338359
"Surf1",10.446480811422,0.334671211792658,1.3740784716725,0.705968174252987,0.751234572136983,20930
"Surf2",18.4772350442628,1.48788469960231,1.40295134035475,3.65606622724284e-09,2.32118535695913e-08,20931
"Surf4",78.8286617219565,0.638462551223558,0.408806294479234,0.193566870237801,0.243996334266697,20932
"Surf6",7.09162517110008,0.197927204165578,1.80904415459069,NA,NA,20935
"Susd1",2.52615370049283,0.27582400554533,1.75878708822457,NA,NA,634731
"Susd3",127.183364383133,0.882582047984561,0.323156524607967,NA,NA,66329
"Susd6",13.3976217500912,1.35534626564562,0.642691348779011,0.170937561921586,0.219136686345743,217684
"Suv39h1",3.7160615140057,-0.249624582846605,1.86112570795394,0.485719245569834,0.545210703893526,20937
"Suv39h2",2.54000101434998,0.96447621507982,1.82456980010525,0.256710790413999,0.311751530500867,64707
"Suz12",21.5677439175211,2.10520253449569,0.746996358837116,NA,NA,52615
"Svbp",10.6667771451624,0.881385955602851,1.46815049376722,8.83775242793342e-07,3.79709202235691e-06,69216
"Svil",68.7036117489431,0.135872618606424,0.34333592217878,4.8843004384208e-20,1.09401498631201e-18,225115
"Svip",4.10799011467595,-6.63195520864212,5.58254287246343,0.0565692002243054,0.0822848085006585,75744
"Swap70",14.0786243015529,2.20370409669446,0.883673695471432,0.016783996692834,0.0280875109624996,20947
"Swi5",34.4765735140749,0.137316261322064,0.418953818429818,2.32347873524352e-07,1.10993324220507e-06,72931
"Swt1",15.5034075264721,1.44726033113377,1.16230365587,NA,NA,66875
"Syap1",14.1334802711335,0.637587051637391,1.55015977017301,0.00805908366230437,0.0146624509914007,67043
"Syce2",1.68915742665014,-0.393917517348919,1.90670199387249,0.276684296331887,0.333416027521082,71846
"Syf2",67.4236089749418,0.800466109863904,0.998803047331612,3.02608922770023e-07,1.4108535365828e-06,68592
"Syk",515.403454191966,0.500780558438856,0.335144719451953,2.7751391126871e-50,3.78245556507948e-48,20963
"Syncrip",27.3135033110103,0.691820662186194,0.543742879492043,5.34772430817744e-06,1.99752314391747e-05,56403
"Syne1",67.6555916931996,-4.01158077420518,2.45854653065911,3.39759494785937e-06,1.31630276432704e-05,64009
"Syne2",7.93107111660386,0.187620818324974,0.650833224359916,NA,NA,319565
"Syne3",4.37243637858465,0.30243102500618,1.56124058395063,NA,NA,212073
"Syngr2",103.497745016139,0.0936748689990039,0.32564433315878,0.000188380298130517,0.000504078608949078,20973
"Synj1",41.9906595277014,1.69415182592893,0.425526950971192,5.80404104259233e-07,2.58199214714211e-06,104015
"Synj2",2.3133740633215,-0.540663519324913,1.22727430241339,4.11503940440515e-05,0.000128402057596782,20975
"Synj2bp",15.9820557457974,0.880912688082988,0.726677580697975,0.614495363757584,0.665627925678279,24071
"Synrg",5.4811550767193,0.345837750217572,1.58210677222218,NA,NA,217030
"Sypl",43.5540286878618,1.32913902872751,0.513496513105436,7.62078547933008e-11,6.27490382783914e-10,19027
"Sys1",27.4974878342947,0.562655134846211,1.20952806881643,0.000322547575139149,0.000820261915975145,66460
"Syt11",6.3019701166077,0.251263862366363,1.83677536202267,0.00180716042472703,0.00386791502866733,229521
"Syvn1",31.2343690801648,0.792561038481895,0.585684488885635,8.38742808651036e-17,1.34324660805463e-15,74126
"Szrd1",13.3455278477988,0.677930821728195,0.557015795652542,0.0251124774707344,0.0400474310872603,213491
"Szt2",9.05349175952487,0.184244624632952,1.76159413164924,NA,NA,230676
"Tab1",4.46886551559493,-0.29206730176727,1.38126658850723,2.85968150627175e-09,1.85416191590859e-08,66513
"Tab2",67.5828769731862,0.995134073119936,0.401605481070024,6.27998689562281e-06,2.32406678528941e-05,68652
"Tab3",13.179487900746,1.14551933692208,2.10250971793723,NA,NA,66724
"Tacc1",77.117116034093,0.314677157575499,0.288599802589056,2.30012128018101e-07,1.10123893279817e-06,320165
"Tacc3",23.844451061,-0.156259153861915,1.54651191429931,0.180647409134953,0.230110817840228,21335
"Tacstd2",1.8958963586534,-0.100470112966705,1.85711956985385,NA,NA,56753
"Tada1",4.27439945004375,1.08765179258055,1.96592078244695,0.00499736340985597,0.00962221520996012,27878
"Tada3",5.22661198451413,0.425006932924578,1.72293611599816,0.668217198123462,0.717258607771263,101206
"Taf1",13.6448366761953,0.469013619052351,1.61467230476902,0.000945641606448443,0.00216658802965262,270627
"Taf10",10.2574871713733,1.42282974967012,0.885747549779287,NA,NA,24075
"Taf11",5.89979195358172,-1.64329210419021,3.19293512178543,0.309421417942117,0.36713346977907,68776
"Taf12",14.2184090568195,0.531589490303267,1.50342720793486,0.0132514181251923,0.0227217838624148,66464
"Taf13",27.5468195413597,0.49390478667478,1.47723161499071,0.0189040321645487,0.0311549344085667,99730
"Taf15",4.81954055002207,0.588249117373914,1.20150646967981,0.0175778062079521,0.029300917660198,70439
"Taf1a",2.24870814647987,0.191793843492929,1.80633361938557,NA,NA,21339
"Taf1b",10.8920511752398,2.15595212171952,2.10168723209578,NA,NA,21340
"Taf1d",29.8248286378608,0.399164722670287,0.461612607940128,0.0051155982213802,0.00982624354007842,75316
"Taf2",8.86167675149225,1.86288042580981,1.79352812261277,NA,NA,319944
"Taf3",8.82487907854224,0.626162752898335,1.59306291124571,0.00369656256008413,0.00731999374339997,209361
"Taf4",9.40066033930358,1.16300182565166,1.91621705753579,NA,NA,228980
"Taf5",1.18902484040795,3.34973165076467,2.33711153140946,0.0252766680113809,0.0402591584487584,226182
"Taf5l",2.97082824781569,-0.203164466046797,1.86370786877675,0.614812115706985,0.665734687832817,102162
"Taf6",9.61824578381535,0.155070509101746,1.44729098975369,0.992357845148692,0.994539971271478,21343
"Taf6l",48.9596269562857,0.760996695001474,0.353786184577957,0.000152486264888444,0.000416912937633535,225895
"Taf7",15.1531652799908,1.12718626786531,0.535558789294877,3.85907219782351e-05,0.000120768033704237,24074
"Taf8",9.52428404095851,0.748477058117616,1.85137628750078,0.0136415710999629,0.02330344119103,63856
"Taf9",4.43679919421473,-4.20872900159678,4.84241947815326,NA,NA,108143
"Taf9b",25.9941330139698,-0.0345531687354065,1.86281813839532,9.72365046239104e-08,4.93069260346201e-07,407786
"Tagap",24.6240411424162,2.16740274809565,1.52138398362063,9.50255460906823e-07,4.05282056096479e-06,72536
"Tagap1",6.48152271896843,0.429498448726493,1.68757216969742,0.76520780812026,0.805574563486998,380608
"Tagln2",86.3047423696309,0.276334813680113,0.440463688340781,0.071276907923396,0.101151943322391,21346
"Taldo1",234.910908392569,-0.467909025789696,0.217960235235199,8.12936997178813e-06,2.94052761373658e-05,21351
"Tamm41",9.126071901626,0.669113624208307,1.18297404252237,0.00578358344402404,0.010919432815331,68971
"Tango2",18.0887247536073,0.242252299754073,1.56795880753172,0.118202236381187,0.158146099886776,27883
"Tank",37.5230482888748,2.79504411801964,0.558641101579651,3.28261474334527e-09,2.10284300458698e-08,21353
"Taok1",39.1140195131347,0.994000299601865,0.537932210419654,4.29256464788032e-05,0.000133551088559113,216965
"Taok2",6.08912833712623,0.501231771963369,1.69387190688725,0.906939971075791,0.927944011293966,381921
"Taok3",80.5522429709796,1.67072402149513,0.485938042875755,3.24856546721433e-08,1.78018052891146e-07,330177
"Tap1",94.3014338849466,-0.243848959557422,0.410451053167177,2.92732800908211e-07,1.3700896370527e-06,21354
"Tap2",32.7887370407533,0.627488783286412,1.43079874664795,1.49134282086317e-07,7.34887854649959e-07,21355
"Tapbp",140.263101461007,-0.137848390378793,0.305255888823344,NA,NA,21356
"Tapbpl",14.4038500949695,0.245087603873874,1.54199837404334,0.330453981324973,0.389205406208453,213233
"Tapt1",5.15758438260497,1.36986880399679,0.979189101190883,NA,NA,231225
"Tarbp2",6.40935904087435,0.710676738436317,1.80675250665747,0.0576710401457424,0.0836974814620811,21357
"Tardbp",24.0984843711685,2.34508558720993,0.645961879849079,2.37798682813018e-09,1.55760568721901e-08,230908
"Tarm1",38.4840818638949,-9.92678186388561,6.44684081062728,0.57117884597118,0.626428982587122,245126
"Tars",14.5503911687149,2.67463143289482,1.61788515403225,2.75089158631179e-05,8.91361229231831e-05,110960
"Tars2",15.0808177978928,0.487806162269145,1.76590886375991,0.168115288765846,0.215907485933042,71807
"Tasl",78.3776274634594,0.176092643216484,1.75162544090262,0.0558077643742985,0.0812695018371803,NA
"Tasor",19.7204860030203,3.04333152498694,0.838451237690915,5.94507931580762e-06,2.20905905435404e-05,218850
"Tasor2",9.13900580899393,0.971447274641611,2.20038516720633,0.000304838823773222,0.000779871208103538,105203
"Tatdn1",3.50029128465283,0.241099418845543,1.64555950961478,NA,NA,69694
"Tatdn3",4.80756697254783,0.56131046290334,1.35017132904103,NA,NA,68972
"Tax1bp1",154.529285971263,-0.0644346332628768,0.330946480681788,4.16395681039759e-05,0.000129865176861767,52440
"Tax1bp3",10.3208438736861,0.370639590727245,1.28665970222156,0.000127623818288658,0.000355305597547651,76281
"Taz",15.046653605502,0.218599274000771,1.52325105558694,NA,NA,66826
"Tbc1d1",27.0260385965072,2.36314128295194,1.61657083535992,0.514232561009373,0.572004477483251,57915
"Tbc1d10a",38.3297455026587,-0.253735773297747,1.83788039561712,1.04697275210802e-05,3.70752208402653e-05,103724
"Tbc1d10b",16.8618133437589,0.545217880411174,0.525833862246827,NA,NA,68449
"Tbc1d10c",10.8099094320038,0.220335489467004,1.77344954152554,0.591386350046994,0.644508499217598,108995
"Tbc1d13",1.74777002207451,0.652147404075869,1.71029641967502,0.00827423674035,0.0150070103507027,70296
"Tbc1d14",28.2553421244429,1.75585328712482,0.527772772477971,2.58253741139113e-07,1.2245547488802e-06,100855
"Tbc1d15",37.9941690402214,0.588286248848938,1.38073892512093,0.00101992359403854,0.00231524824358996,66687
"Tbc1d16",2.73814350359014,-0.0652273116763085,1.81614181861865,NA,NA,207592
"Tbc1d17",12.1827060913028,0.281510474981666,1.56365845348052,0.396813397825821,0.457685744773534,233204
"Tbc1d2",2.46324093641219,-0.152560386784486,1.85846276181386,NA,NA,381605
"Tbc1d20",22.4566444614774,0.614521839424701,1.40684183314623,6.79356215816869e-07,2.96859203173456e-06,67231
"Tbc1d22a",20.776143285798,2.96010740565754,0.785391956706362,6.3198223136307e-06,2.336109736937e-05,223754
"Tbc1d22b",3.660153698239,0.32000609516484,1.69009150379002,NA,NA,381085
"Tbc1d23",32.1292686070323,2.4876379363188,0.617981112121559,1.73636516753016e-07,8.44582783841927e-07,67581
"Tbc1d2b",23.3975925196486,0.581696968801379,0.71476851277436,0.192571703254976,0.242959067078596,67016
"Tbc1d31",4.76429173581008,0.170976374146229,1.75523774642564,NA,NA,210544
"Tbc1d5",19.2847912758516,0.305320914502511,1.35215406899577,0.00469045470934016,0.00908589442637831,72238
"Tbc1d8",19.3350280855141,-0.192377905416533,0.583161604620819,0.0305519285223184,0.0476773822445728,54610
"Tbc1d8b",8.1579228109134,0.15767353909096,1.79890798658356,NA,NA,245638
"Tbc1d9",7.0580567767262,2.8966685479096,2.65257365501112,0.000135276937093691,0.000373688684356269,71310
"Tbc1d9b",27.442573900143,0.845808994736629,0.622574216019291,0.000870437005662761,0.00201010074198834,76795
"Tbca",30.5988891777815,-0.389179986665805,0.580445077780919,8.28072627612979e-17,1.3294820181676e-15,21371
"Tbcb",52.3628791885329,0.591750105584802,1.32160501530638,3.83247929966575e-07,1.75363302811848e-06,66411
"Tbcc",7.43763076076754,0.737485437420483,1.83051117276804,0.108944445620394,0.147204834137153,72726
"Tbccd1",2.63964135613587,-0.367923190043462,1.92097591263977,0.423409331609274,0.484350031837323,70573
"Tbcd",5.44854970059053,0.0924501951210851,1.48393659411967,0.964014500794022,0.973623067131615,108903
"Tbce",16.2631051509831,0.634266999675078,1.51905298170851,0.000668658026619325,0.00158118247269228,70430
"Tbcel",3.59380039783903,2.02157819079694,0.771654328472998,0.000374512911662592,0.000935333221095737,272589
"Tbck",25.3180640608768,0.28284469898284,1.41238597017817,0.582774618472582,0.636422469474149,271981
"Tbk1",30.8181608853047,0.579802618855538,1.33267940395442,1.88531438061099e-11,1.68442453587085e-10,56480
